 1 malonzuur	malonic acid	     
 1 maltodextrine	maltodextrine	     
 1 maltose	maltose	     
 2 mammair	met betrekking tot de vrouwelijke borstklier	     
 1 Mammary	Mammair	     
 1 mancude-ringsystemen	mancude-ring systems	     
 1 Mania	Manie	     
 1 Manic	Manisch	     
 2 manie	ziekelijke neiging	     
 2 manifestatie	waarneembaar verschijnsel	     
 1 Manifestation	Manifestatie	     
 1 Manifest	Manifest	     
 2 manifest	onmiddellijk herkenbaar	     
 1 manische depressiviteit	manic depression	     
 2 manisch	ziekelijk aangelegd	     
 2 mank lopen	claudicatie	     
 2 mannelijk lid	penis	     
 1 mannitol	mannitol	     
 1 mannose	mannose	     
 1 mannurinezuur	D-mannuronic acid	     
 2 manuele behandeling	massage	     
 2 massage	manuele behandeling	     
 1 Massage	Massage	     
 2 massief	sterk	     
 1 Massive	Massief	     
 2 masticatoir	met betrekking tot het kauwen	     
 1 Masticatory	Masticatoir	     
 1 Mastitis	Mastitis	     
 2 mastitis	ontsteking van de borstklier	     
 1 Mastocyte	Mastocyt	     
 2 mastocyt	mestcel	     
 1 Mastodynia	Mastodynie	     
 2 mastodynie	pijn in de borstklier	     
 1 Mastoiditis	Mastoiditis	     
 2 mastoiditis	ontsteking van het slaapbeen	     
 1 matig PI	moderate PI (pulmonary insufficiency)	     
 2 maxillair	met betrekking tot de bovenkaak	     
 1 Maxillary	Maxillair	     
 2 maximaal	het grootst mogelijk	     
 1 maximale aanvaarde concentratie	maximum allowable concentration	     
 1 Maximal	Maximaal	     
 2 maximum	grootst mogelijke hoeveelheid	     
 1 Maximum	Maximum	     
 2 mechanisme	samenstel van bewegende delen	     
 1 Mechanism	Mechanisme	     
 2 medegevoelig	sympathisch	     
 2 mediaan	op de middellijn	     
 1 Median	Mediaan	     
 1 Mediate	Medinren	     
 2 mediator	hulpmiddel	     
 1 Mediator	Mediator	     
 1 Medical	Medisch	     
 1 Medicament	Medicament	     
 2 medicament	medicijn	     
 2 medicatie	voorschrijven van geneesmiddelen	     
 1 Medication	Medicatie	     
 2 medicijnflesje	fiool	     
 2 medicijn	medicament	     
 2 medicinaal	geneeskrachtig	     
 1 Medicinal	Medicinaal	     
 2 mediëren	bemiddelen	     
 1 medische aansprakelijkheidsverzekering	malpractice insurance	     
 2 medisch	geneeskundig	     
 2 medullair	mergachtig	     
 1 Medullary	Medullair	     
 2 meeëter	comedo	     
 2 meeëters	acne	     
 2 meerwaardig	polyvalent	     
 2 meewerkende oorzaak	factor	     
 1 Megacolon	Megacolon	     
 2 megacolon	vergrote karteldarm	     
 2 megaloblastair	met vergrote moedercellen in de rode bloedlichaampjes	     
 1 Megaloblastic	Megaloblastair	     
 1 Melaena	Melaena	     
 2 melaena	zwarte stoelgang	     
 1 melamine	melamine	     
 1 Melanoma	Melanoom	     
 2 melanoom	ontaarde moedervlek	     
 2 melanose	donkere verkleuring	     
 1 Melanosis	Melanose	     
 1 melkklierpakketten	mammary gland sets or quarters	     
 1 melksuiker	milk sugar	     
 2 melkvloed	galactorroe	     
 1 melkzuur	lactic acid	     
 2 membraan	dun vlies	     
 1 membraan	membrane	     
 1 Membrane	Membraan	     
 2 menarche	eerste maandstonden	     
 1 Menarche	Menarche	     
 2 mengbaar	wat kan worden gemengd	     
 1 mengsel	mixture	     
 2 mengsel van gelijke delen druivesuiker en vruchtesuiker	invertsuiker	     
 2 meningitis	hersenvliesontsteking	     
 1 Meningitis	Meningitis	     
 1 Menopause	Menopauze	     
 1 menopauze	menopause	     
 2 menopauze	overgangsjaren	     
 2 menorragie	hevige maandstonden	     
 1 Menorrhagia	Menorragie	     
 2 menstruatie	maandstonden	     
 1 Menstruation	Menstruatie	     
 2 mentaal	verstandelijk	     
 1 Mental	Mentaal	     
 1 menthol	menthol	     
 1 menthon	menthone	     
 2 mergachtig	medullair	     
 1 mesaconzuur	mesaconic acid	     
 1 Mesenteric	Mesentericus	     
 2 mesentericus	met betrekking tot het darmscheil	     
 2 mestcel	mastocyt	     
 2 metaboliet	stofwisselprodukt	     
 2 metabolisatie	omzetting in de stofwisseling	     
 2 metabolisme	stofwisseling	     
 1 Metabolism	Metabolisme	     
 1 Metabolite	Metaboliet	     
 1 Metabolization	Metabolisatie	     
 1 metacrylzuur	methacrylic acid	     
 1 Metaplasia	Metaplasie	     
 2 metaplasie	weefselvormverandering	     
 1 metastasering	metastization	     
 2 metastase	uitzaaiing	     
 1 Metastasis	Metastase	     
 2 met betrekking tot afweerstoffen gericht tegen de eigen lichaamsweefsels	auto-immuun	     
 2 met betrekking tot alkali	alkalisch	     
 2 met betrekking tot arbeid	energetisch	     
 2 met betrekking tot bacteriën	bacteriologisch	     
 2 met betrekking tot bacteriën die bij gramkleuring hun kleuring behouden	grampositief	     
 2 met betrekking tot bacteriën die bij gramkleuring hun kleuring verliezen	gramnegatief	     
 2 met betrekking tot besmettelijke ziekten	epidemiologisch	     
 2 met betrekking tot bewegingen door de geest veroorzaakt	psychomotorisch	     
 2 met betrekking tot beweging	motorisch	     
 2 met betrekking tot de aders	veneus	     
 2 met betrekking tot de behandeling van geestelijke stoornissen	psychiatrisch	     
 2 met betrekking tot de behandeling van misvormingen van beenderen en gewrichten	orthopedisch	     
 2 met betrekking tot de bejaardenzorg	geriatrisch	     
 2 met betrekking tot de bijschildklieren	parathyreoïd	     
 2 met betrekking tot de bilnaad	perineaal	     
 2 met betrekking tot de blaas	vesicaal	     
 2 met betrekking tot de bloedvaten in de hersenen	cerebrovasculair	     
 2 met betrekking tot de bloedvaten	vasculair	     
 2 met betrekking tot de borstkas	thoracaal	     
 2 met betrekking tot de bovenbuik	epigastrisch	     
 2 met betrekking tot de bovenkaak	maxillair	     
 2 met betrekking tot de buik	abdominaal	     
 2 met betrekking tot de chromosomen	chromosomaal	     
 2 met betrekking tot de darm	intestinaal	     
 2 met betrekking tot de eerste weken na de geboorte	neonataal	     
 2 met betrekking tot de endeldarm	rectaal	     
 2 met betrekking tot de erfelijkheid	genetisch	     
 2 met betrekking tot de geslachtsklieren	gonadaal	     
 2 met betrekking tot de geslachtsorganen en de urinewegen	genito-urinair	     
 2 met betrekking tot de geslachtsorganen	genitaal	     
 2 met betrekking tot de groeischijf	epifysair	     
 2 met betrekking tot de grote hersenen	cerebraal	     
 2 met betrekking tot de hals en de nek	cervicaal	     
 2 met betrekking tot de hoeveelheid	kwantitatief	     
 2 met betrekking tot de houding	postureel	     
 2 met betrekking tot de huid	cutaan	     
 2 met betrekking tot de huid-oppervlakte	tegumentair	     
 2 met betrekking tot de huidziekten	dermatologisch	     
 2 met betrekking tot de ingewanden	visceraal	     
 2 met betrekking tot de jeugd	juveniel	     
 2 met betrekking tot de karteldarm en de endeldarm	colorectaal	     
 2 met betrekking tot de kindergeneeskunde	pediatrisch	     
 2 met betrekking tot de kittelaar	clitoraal	     
 2 met betrekking tot de kleine hersenen	cerebellair	     
 2 met betrekking tot de kleine slagaders	arteriolair	     
 2 met betrekking tot de kleinste levende wezens	microbiologisch	     
 2 met betrekking tot de kransslagaders	coronair	     
 2 met betrekking tot de leer van het bloed	hematologisch	     
 2 met betrekking tot de lende	lumbaal	     
 2 met betrekking tot de levercellen	hepatocellulair	     
 2 met betrekking tot de lever	hepatisch	     
 2 met betrekking tot de lichaamsvochten	humoraal	     
 2 met betrekking tot de lichaamszorg	hygiënisch	     
 2 met betrekking tot de liesstreek	inguinaal	     
 2 met betrekking tot de longen	pulmonair	     
 2 met betrekking tot de luchtpijptakken	bronchiaal	     
 2 met betrekking tot de luchtpijptakken en de longen	bronchopulmonair	     
 2 met betrekking tot de mond en de keel	buccofaryngeaal	     
 2 met betrekking tot de mond en het gelaat	orofaciaal	     
 2 met betrekking tot de mondholte	stomatologisch	     
 2 met betrekking tot de mond	oraal	     
 2 met betrekking tot de natuurkundige aspecten van de scheikunde	fysico-chemisch	     
 2 met betrekking tot de neus	nasaal	     
 2 met betrekking tot de nier	renaal	     
 2 met betrekking tot de omzetting van stoffen in levende wezens	biochemisch	     
 2 met betrekking tot de ontlasting	faecaal	     
 2 met betrekking tot de oogbewegingen	oculogyrisch	     
 2 met betrekking tot de oogheelkunde	oftalmologisch	     
 2 met betrekking tot de oogkas	orbitaal	     
 2 met betrekking tot de opbouw van een geheel	structureel	     
 2 met betrekking tot de samentrekking van de hartkamers	systolisch	     
 2 met betrekking tot de schaamspleet	vulvair	     
 2 met betrekking tot de schedel	craniaal	     
 2 met betrekking tot de schede	vaginaal	     
 2 met betrekking tot de schors	corticaal	     
 2 met betrekking tot de schouder en het schouderblad	humeroscapulair	     
 2 met betrekking tot de schouder	humeralis	     
 2 met betrekking tot de slijmvliesbekleding	synoviaal	     
 2 met betrekking tot de spieren	musculair	     
 2 met betrekking tot de spijsvertering	digestief	     
 2 met betrekking tot de teelbal	testiculair	     
 2 met betrekking tot de urine-wegen en de geslachtsorganen	urogenitaal	     
 2 met betrekking tot de vaatkluwens	glomerulair	     
 2 met betrekking tot de voeding	alimentair	     
 2 met betrekking tot de voeding van de weefsels	trofisch	     
 2 met betrekking tot de vrouwelijke borstklier	mammair	     
 2 met betrekking tot de vrouwenziekten	gynecologisch	     
 2 met betrekking tot de weefselleer	histologisch	     
 2 met betrekking tot de wervelkolom	spinaal	     
 2 met betrekking tot de wervels	vertebraal	     
 2 met betrekking tot de zenuwen	neuraal	     
 2 met betrekking tot de zenuwen	neurologisch	     
 2 met betrekking tot de zwervende zenuw	vagaal	     
 2 met betrekking tot dunne darm en lever	enterohepatisch	     
 2 met betrekking tot een bepaalde streek	regionaal	     
 2 met betrekking tot een deel van de tussenhersenen	hypothalamisch	     
 2 met betrekking tot een gewricht	articulair	     
 2 met betrekking tot een hartboezem	atriaal	     
 2 met betrekking tot een holte	sinusaal	     
 2 met betrekking tot een orgaanholte	ventriculair	     
 2 met betrekking tot een rand	limbisch	     
 2 met betrekking tot een slagader en een ader	arterioveneus	     
 2 met betrekking tot een stof die zout vormt	basaal	     
 2 met betrekking tot een vloeibare oplossing	colloïdaal	     
 2 met betrekking tot een voorbode	auraal	     
 2 met betrekking tot een vorm van overgevoeligheid	atopisch	     
 2 met betrekking tot een zenuwcel	neuronaal	     
 2 met betrekking tot een ziekelijke houding	neurotisch	     
 2 met betrekking tot een zoutuitwasser	saluretisch	     
 2 met betrekking tot elektrische verschijnselen in levend weefsel	elektrofysiologisch	     
 2 met betrekking tot gal	biliair	     
 2 met betrekking tot geslachtsziekten	venerisch	     
 2 met betrekking tot gifstoffen	toxicologisch	     
 2 met betrekking tot gifstoffen uit afgestorven bacteriën	endotoxisch	     
 2 met betrekking tot hartboezem en hartkamer	atrioventriculair	     
 2 met betrekking tot hart en ademhaling	cardiorespiratoir	     
 2 met betrekking tot hart en bloedvaten	cardiovasculair	     
 2 met betrekking tot hartziekten	cardiologisch	     
 2 met betrekking tot hersenen en ruggemerg	cerebrospinaal	     
 2 met betrekking tot het aangezicht	faciaal	     
 2 met betrekking tot het autonome zenuwstelsel	neurovegetatief	     
 2 met betrekking tot het darmscheil	mesentericus	     
 2 met betrekking tot het denkproces	cognitief	     
 2 met betrekking tot het dijbeen	femoralis	     
 2 met betrekking tot het evenwichtsorgaan	vestibulair	     
 2 met betrekking tot het gehoor	auditief	     
 2 met betrekking tot het geraamte	skeletachtig	     
 2 met betrekking tot het gevoelsleven	psychologisch	     
 2 met betrekking tot het hart	cardiaal	     
 2 met betrekking tot het hersenaanhangsel	hypofysair	     
 2 met betrekking tot het kauwen	masticatoir	     
 2 met betrekking tot het lichaam	somatisch	     
 2 met betrekking tot het licht	optisch	     
 2 met betrekking tot het mannelijk lid	fallisch	     
 2 met betrekking tot het netvlies	retinaal	     
 2 met betrekking tot het ongeboren kind	foetaal	     
 2 met betrekking tot het ooglid	palpebraal	     
 2 met betrekking tot het oor	auriculair	     
 2 met betrekking tot het slakkehuis	cochleair	     
 2 met betrekking tot het staartuiteinde	caudaal	     
 2 met betrekking tot het verband tussen geest en lichaam	psychosomatisch	     
 2 met betrekking tot het verlengde merg	bulbair	     
 2 met betrekking tot het zicht	visueel	     
 2 met betrekking tot hormonen	hormonaal	     
 2 met betrekking tot huid en slijmvliezen	mucocutaan	     
 2 met betrekking tot hypnose	hypnotisch	     
 2 met betrekking tot kramp	spasmodisch	     
 2 met betrekking tot levende wezens	biologisch	     
 2 met betrekking tot lever en gal	hepatobiliair	     
 2 met betrekking tot maag en darm	gastro-intestinaal	     
 2 met betrekking tot maag en slokdarm	gastro-oesofageaal	     
 2 met betrekking tot maag en twaalfvingerige darm	gastro-duodenaal	     
 2 met betrekking tot misvormingen	teratologisch	     
 2 met betrekking tot neus en tranen	nasolacrimaal	     
 2 met betrekking tot nieren en bloedvaten	renovasculair	     
 2 met betrekking tot nierziekten	nefrotisch	     
 2 met betrekking tot onderling contact tussen zenuwcellen	synaptisch	     
 2 met betrekking tot ongeboren kind en moederkoek	foetoplacentaal	     
 2 met betrekking tot onvatbaarheid voor schadelijke invloeden	immunologisch	     
 2 met betrekking tot oog	oculomucocutaan	     
 2 met betrekking tot oogziekten	oftalmisch	     
 2 met betrekking tot puisten	pustuleus	     
 2 met betrekking tot schimmels	mycologisch	     
 2 met betrekking tot serum	serologisch	     
 2 met betrekking tot slijmvlies en trilharen	mucociliair	     
 2 met betrekking tot spanning	tonisch	     
 2 met betrekking tot tranen	lacrimaal	     
 2 met betrekking tot tuberculose	tuberculeus	     
 2 met betrekking tot urine	urinair	     
 2 met betrekking tot verplaatsing	locomotorisch	     
 2 met betrekking tot verslapping van hart en bloedvaten	diastolisch	     
 2 met betrekking tot warmte	thermisch	     
 2 met betrekking tot water en alcohol	hydro-alcoholisch	     
 2 met betrekking tot witte bloedlichaampjes	leukocytair	     
 2 met betrekking tot witte bloedlichaampjes	lymfocytair	     
 2 met betrekking tot zenuwen en spieren	neuromusculair	     
 2 met betrekking tot ziekteverschijnselen	symptomatisch	     
 2 met betrekking tot zwelling	oncotisch	     
 2 met \brede\ uitwerking	breedspectrum	     
 2 met dezelfde kracht en uitwerking	bio-equivalent	     
 2 met een doorschijnend omhulsel	filmcoated	     
 2 meteorisme	windzucht	     
 1 Meteorism	Meteorisme	     
 2 met geurstof	aromatisch	     
 2 met gewone bloeddruk	normotensief	     
 1 methaanhydraat	methane hydrate	     
 1 methaan	methane	     
 1 methadon	methadone	     
 1 Methaemoglobinae-Mia	Methemoglobinemie	     
 1 methanal	methanal	     
 1 methanol	methanol	     
 2 methemoglobinemie	aandoening van de bloedkleurstof	     
 1 methionine	methionine	     
 1 methyl-2-buteen	2-methyl-2-butene	     
 1 methyl-3-nitrobenzoaat	methyl 3-nitrobenzoate	     
 1 methyl-4-hydroxybenzoaat	methyl 4-hydroxybenzoate	     
 1 methylacetaat	methylacetate	     
 1 methylamine	methylamine	     
 1 methylbenzeencarboxylaat	methyl benzenecarboxylate	     
 1 methylbenzoaat	methyl benzoate	     
 1 methylbenzoezuur	methyl benzoic acid	     
 1 methylbromide	methyl bromide	     
 1 methylchloride	methyl chloride	     
 1 methyleenchloride	methylene chloride	     
 1 methyleencyclohexaan	methylenecyclohexane	     
 1 methyleengroep	methylene group	     
 1 methylethylketon	methyl ethyl ketone	     
 1 methyljodide	methyl iodide	     
 1 methylmethacrylaat	methyl methacrylate	     
 1 methyloranje	methyl orange	     
 1 methylstyreen	methyl styrene	     
 2 met inbegrip van	inclusief	     
 2 met inwendige afscheiding in de bloedstroom	endocrien	     
 2 met onderbrekingen	intermitterend	     
 2 metrorragie	onregelmatige baarmoederbloeding	     
 1 Metrorrhagia	Metrorragie	     
 2 met vergrote moedercellen in de rode bloedlichaampjes	megaloblastair	     
 2 met vlekken gepaard	maculopapuleus	     
 2 met vorming van een schijnbaar membraan	pseudomembraneus	     
 2 micel	kleine vetdruppel	     
 1 Micelle	Micel	     
 1 micel	micelle	     
 1 Microbiological	Microbiologisch	     
 2 microbiologisch	met betrekking tot de kleinste levende wezens	     
 2 microcirculatie	bloedsomloop door de kleinste slagaders	     
 1 Microcirculation	Microcirculatie	     
 1 microcrêpe	micro-creped	     
 2 micrografie	zeer klein handschrift	     
 1 Microgram	Microgram	     
 2 microgram	miljoenste gram	     
 1 Micrography	Micrografie	     
 2 microniseren	verpulveren	     
 1 Micronize	Microniseren	     
 2 micro-organisme	kleinste levend wezen	     
 1 Microorganism	Micro-Organisme	     
 1 Microscopic	Microscopisch	     
 2 microscopisch	voor het blote oog onzichtbaar	     
 2 microsomaal	met betrekking tot de kleinste deeltjes in een cel	     
 1 Microsomal	Microsomaal	     
 2 microsomiaal	microsomaal	     
 2 microsporum	huidschimmel met kleine sporen	     
 1 Microsporum	Microsporum	     
 2 microvillus	bijzonder kleine uitstulping van de celmembraan	     
 1 Microvillus	Microvillus	     
 2 mictie	waterlozing	     
 1 Micturition	Mictie	     
 2 middel dat adrenaline bevat	adrenolyticum	     
 2 middel dat bloedproppen oplost	thrombolyticum	     
 2 middel dat de celdeling verhindert of vertraagt	antimitoticum	     
 2 middel dat de groei van gezwellen remt	oncolyticum	     
 2 middel dat de spieren ontspant	musculair relaxans	     
 2 middel dat de stoelgang bevordert	laxativum	     
 2 middel dat de urinezuuruitscheiding bevordert	uricosuricum	     
 2 middel dat gifstof onschadelijk maakt	antitoxine	     
 2 middel dat kramp bedaart	antispasmodicum	     
 2 middel dat ontspanning teweegbrengt	relaxans	     
 2 middel dat ontsteking tegengaat	antiphlogisticum	     
 2 middel dat opwindingstoestanden bedaart	tranquillizer	     
 2 middel dat zwelling vermindert	decongestivum	     
 2 middel gebruikt bij geestesziekte	neurolepticum	     
 2 middellijn	diameter	     
 2 middel met opwekkende werking	sympathicomimeticum	     
 2 middel om weker te maken	emolliens	     
 2 middel tegen oplossing van vezelstof	antifibrinolyticum	     
 2 middel tegen schimmelziekte	antimycoticum	     
 2 middel tegen tuberculose	tuberculostaticum	     
 2 middel tegen verstopping	purgatief	     
 1 Migraine	Migraine	     
 2 migraine	schele hoofdpijn	     
 2 milieu	omgeving	     
 2 miljoenste gram	microgram	     
 2 miltvergroting	splenomegalie	     
 1 Mime (niet: Mimi-Cry)	Mimiek	     
 2 mimiek	gezichtsuitdrukking	     
 2 mineralisatie	afzetting van kalkzouten	     
 1 Mineralization	Mineralisatie	     
 2 mineralocorticoïde	hormoon uit de bijnierschors	     
 1 Mineralocorticoid	Mineralocorticovde	     
 2 minimaal	het kleinst mogelijk	     
 1 Minimal	Minimaal	     
 1 Minimize	Minimaliseren	     
 2 minimum	kleinst mogelijke hoeveelheid	     
 1 Minimum	Minimum	     
 1 Miotic	Miotisch	     
 2 miotisch	wat de pupil vernauwt	     
 1 Miscible	Mengbaar	     
 2 miskraam	abortus	     
 2 misselijkheid	nausea	     
 2 misvorming	malformatie	     
 2 mitose	gewone celdeling	     
 1 Mitosis	Mitose	     
 1 m-methylanisool	m-methylanisole	     
 1 m-mv	meter beneden maaiveld: m-mv (niet vertalen, of --> below ground level)	     
 2 mobilisatie	beweeglijk maken	     
 2 mobiliteit	beweeglijkheid	     
 1 Mobility	Mobiliteit	     
 1 Mobilization	Mobilisatie	     
 2 modificeren	wijzigen	     
 1 Modify	Modificeren	     
 1 Modulator	Modulator	     
 2 modulator	plaatselijke stop in de weefsels	     
 2 moederkoek	placenta	     
 2 moeilijke stoelgang	obstipatie	     
 2 mogelijk	potentieel	     
 1 molaire massa	molar gravity	     
 2 moleculair	bestaande uit moleculen	     
 1 moleculaire stikstof	molecular nitrogen	     
 1 moleculaire zuurstof	molecular oxygen	     
 1 Molecular	Moleculair	     
 1 molecuul	molecule	     
 1 mol	mole	     
 2 monitoring	bewaking	     
 1 Monitoring	Monitoring	     
 1 monochlooramine	monochloroamine	     
 2 monocomponent	geneesmiddel zonder nevenbestanddelen	     
 1 Monocomponent	Monocomponent	     
 1 monoethanolamine	monoethanol amine	     
 1 monomeer	monomer	     
 1 mononucleose	mononucleosis	     
 2 mononucleose	vermeerdering van eenkernige witte bloedlichaampjes	     
 1 Mononucleosis	Mononucleose	     
 2 monotherapie	behandeling met één geneesmiddel	     
 1 Monotherapy	Monotherapie	     
 2 morbiditeit	ziektecijfer	     
 1 Morbidity	Morbiditeit	     
 1 morfine	morphine	     
 2 morfinomimeticum	stof die als morfine werkt	     
 1 morfoline	morpholine	     
 1 Morphinomimetic	Morfinomimeticum	     
 2 mortaliteit	sterftecijfer	     
 1 Mortality	Mortaliteit	     
 1 mosterdgas	mustard gas	     
 2 motiliteit	vermogen om spontaan te bewegen	     
 1 Motility	Motiliteit	     
 2 motorisch	met betrekking tot beweging	     
 1 Motor	Motorisch	     
 1 moutsuiker	malt suger	     
 2 mucociliair	met betrekking tot slijmvlies en trilharen	     
 1 Mucociliary	Mucociliair	     
 2 mucocutaan	met betrekking tot huid en slijmvliezen	     
 1 Mucocutaneous	Mucocutaan	     
 1 Mucolytic	Mucolyticum	     
 2 mucolyticum	slijmoplossend middel	     
 1 Mucopurulent	Mucopurulent	     
 2 mucopurulent	slijmig en etterig	     
 1 Mucosa	Mucosa	     
 2 mucosa	slijmvlies	     
 1 Mucus	Mucus	     
 2 mucus	slijm	     
 1 Multidose	Multidosis	     
 2 multidosis	grote hoeveelheid geneesmiddelen	     
 2 multipara	vrouw die meer dan eens heeft gebaard	     
 1 Multiparous	Multipara	     
 2 multipel botaantasting	myelomatose	     
 2 multipel	veelvoudig	     
 1 Multiple	Multipel	     
 1 multiple sclerose	multiple sclerosis	     
 1 Muscle Relaxant	Musculair Relaxans	     
 2 musculair	met betrekking tot de spieren	     
 2 musculair relaxans	middel dat de spieren ontspant	     
 1 Muscular	Musculair	     
 1 Musculature	Musculatuur	     
 2 musculatuur	spierstelsel	     
 1 muskketon	musk ketone	     
 1 muskxyleen	musk xylol	     
 2 mutageen	wat verandering teweegbrengt	     
 1 Mutagenic	Mutageen	     
 2 mutatie	sprongsgewijze verandering	     
 1 Mutation	Mutatie	     
 2 mutisme	onvermogen om te spreken	     
 1 Mutism	Mutisme	     
 1 m-xyleen	m-xylene	     
 1 Myalgia	Myalgie	     
 2 myalgie	spierpijn	     
 1 Myasthenia	Myasthenie	     
 2 myasthenie	spierzwakte	     
 2 mycobacterie	zuurvaste staafjesbacterie	     
 1 Mycobacterium	Mycobacterie	     
 1 Mycological	Mycologisch	     
 2 mycologisch	met betrekking tot schimmels	     
 2 mycose	door een schimmel veroorzaakte ziekte	     
 1 Mycosis	Mycose	     
 1 Mycotic	Mycotisch	     
 2 mycotisch	door schimmels veroorzaakt	     
 1 Mydriatic	Mydriaticum	     
 2 mydriaticum	pupilverwijder	     
 1 Myeloma	Myeloom	     
 2 myelomatose	multipel botaantasting	     
 1 Myelomatosis	Myelomatose	     
 2 myeloom	kwaadaardig gezwel van ruggemerg of beenmerg	     
 2 myelosuppressie	remmende werking op het beenmerg	     
 1 Myelosuppression	Myelosuppressie	     
 1 Myelotoxic	Myelotoxisch	     
 2 myelotoxisch	giftig voor het beenmerg	     
 1 Myocarditis	Myocarditis	     
 2 myocarditis	ontsteking van de hartspier	     
 2 myopathie	spierziekte	     
 1 Myopathy	Myopathie	     
 1 Myopia	Myopie	     
 2 myopie	bijziendheid	     
 1 Myositis	Myositis	     
 2 myositis	spierontsteking	     
 1 myristinezuur	myristic acid	     
 1 n-(4-hydroxyfenyl)glycine	n-(4-hydroxyphenyl)glycine	     
 2 naar de hoedanigheid	kwalitatief	     
 2 naar het eind van de ledematen toe	distaal	     
 2 naast de ader	paraveneus	     
 2 nabelasting	afterload	     
 2 nachtblindheid	hemeralopie	     
 2 nachtelijk	nocturnus	     
 2 na de bevalling	post partum	     
 2 na de geboorte	postnataal	     
 2 nadelig	kwalijk	     
 2 na de maaltijd	postprandiaal	     
 2 na de overgangsjaren	postmenopauzaal	     
 1 Nadir	Nadir	     
 2 nadir	voetpunt	     
 2 na een heelkundige ingreep	postoperatief	     
 2 na een letsel	posttraumatisch	     
 1 naftaceen	naphthacene	     
 1 naftaleen	naphtalene	     
 1 NAG	nail	     
 1 (na) langdurige kweek in een medium met...	prolonged culture in medium	     
 1 naproxen	naproxen	     
 1 Narcotic	Narcoticum	     
 2 narcoticum	verdovend middel	     
 2 nasaal	met betrekking tot de neus	     
 1 Nasal	Nasaal	     
 2 nasleep van een ziekte	sequelae	     
 2 nasolacrimaal	met betrekking tot neus en tranen	     
 1 Nasolacrimal	Nasolacrimaal	     
 1 natriumacetaat	sodium acetate	     
 1 natriumascorbaat	sodium ascorbate	     
 1 natriumbenzoaat	sodium benzoate	     
 1 natriumbicarbonaat	sodium bicarbnoate	     
 1 natriumchloride	sodium chloride	     
 1 natriumcitraat	sodium citrate	     
 1 natriumdodecylsulfaat	dodecyl sodium sulfate	     
 1 natrium	sodium	     
 1 natriumsorbaat	sodium sorbate	     
 1 natriumwaterstofcarbonaat	sodium hydrogen carbonate	     
 2 natriurese	uitscheiding van zouten met de urine	     
 1 Natriuresis	Natriurese	     
 2 natuurlijke afbreekbaarheid	biodegradatie	     
 1 natuurlijke cyclodextrines	natural cyclodextrins	     
 2 natuurlijke holte	lumen	     
 2 natuurlijke veroudering	involutie	     
 2 natuurlijk	galenisch	     
 2 nausea	misselijkheid	     
 1 Nausea	Nausea	     
 1 Navelstreng	umbilical cord; navel string	     
 1 n-butanol	n-butanol	     
 1 (NCP-)systeem	NeuroCybernetic Prosthesis system	     
 1 (NCP-)systeem	system	     
 2 necrolyse	afsterving van weefsel	     
 1 Necrolysis	Necrolyse	     
 2 necrose	weefselversterf	     
 1 Necrosis	Necrose	     
 2 neerslachtigheid	depressie	     
 2 neerslag	precipitatie	     
 2 nefritis	nierontsteking	     
 2 nefroliet	niersteen	     
 2 nefropathie	nierziekte	     
 2 nefrotisch	met betrekking tot nierziekten	     
 2 nefrotoxisch	giftig voor de nieren	     
 2 negatief	afwezig	     
 1 Negative	Negatief	     
 2 neiging	tendens	     
 2 neiging tot geweld	agressiviteit	     
 1 nematoden	nematodes	     
 1 neohexaan	neohexane	     
 2 neonataal	met betrekking tot de eerste weken na de geboorte	     
 1 Neonatal	Neonataal	     
 1 neon	neon	     
 1 Neoplastic	Neoplastisch	     
 2 neoplastisch	gepaard gaand met nieuwvorming	     
 1 Nephritis	Nefritis	     
 1 Nephrolith	Nefroliet	     
 1 Nephropathy	Nefropathie	     
 1 Nephrotic	Nefrotisch	     
 1 Nephrotoxic	Nefrotoxisch	     
 2 nervositeit	zenuwachtigheid	     
 1 Nervousness	Nervositeit	     
 2 netelroosschrift	dermografie	     
 2 netelroos	urticaria	     
 1 N-ethyltolueensulfonamide	N-ethyltoluenesulfonamide	     
 2 netvliesaandoening	retinopathie	     
 2 netwerk van zenuwen of bloedvaten	plexus	     
 2 neuraal	met betrekking tot de zenuwen	     
 1 Neuralgia	Neuralgie	     
 2 neuralgie	zenuwpijn	     
 1 Neural	Neuraal	     
 1 Neuritis	Neuritis	     
 2 neuritis	zenuwontsteking	     
 1 Neurodermatitis	Neurodermitis	     
 2 neurodermitis	huidaandoening met lichte zenuwstoornissen	     
 1 Neuroleptanalgesia	Neuroleptanalgesie	     
 2 neuroleptanalgesie	pijnstilling	     
 1 Neuroleptic	Neurolepticum	     
 2 neurolepticum	middel gebruikt bij geestesziekte	     
 1 Neurological	Neurologisch	     
 2 neurologisch	met betrekking tot de zenuwen	     
 2 neuromusculair	met betrekking tot zenuwen en spieren	     
 1 Neuromuscular	Neuromusculair	     
 2 neuronaal	met betrekking tot een zenuwcel	     
 1 Neuronal	Neuronaal	     
 2 neuropathie	zenuwziekte	     
 1 Neuropathy	Neuropathie	     
 1 Neurotic	Neurotisch	     
 2 neurotisch	met betrekking tot een ziekelijke houding	     
 1 Neurotoxic	Neurotoxisch	     
 2 neurotoxisch	giftig voor het zenuwstelsel	     
