 1 Fosfestrol	リン酸ジエチルスチルベストロール	     
 1 Fosfluconazole	フォスフルコナゾール	     
 1 Fosfluconazole	ホスフルコナゾール	     
 1 Fosfluconazole	プロジフ	     
 1 Fosfomycin	ホスホマイシン	     
 1 Fosfomycin	ホスミシン	     
 1 Fowlpox virus vector	フォールポックスベクター	     
 2 fractional concentration	ぶんかくのうど	     
 2 fractional concentration	分画濃度	     
 2 fractional shortening (FS)	たんしゅくりつ	     
 2 fractional shortening (FS)	短縮率	     
 2 fraction	ぶんかく	     
 2 fraction of inspiratory oxygen (FIO2)	きゅうにゅうさんそのうど	     
 2 fraction of inspiratory oxygen (FIO2)	吸入酸素濃度	     
 2 fraction	分画	     
 2 Frank-Starling law	Frank-Staring（フランク・スターリング）の法則	     
 2 Frank-Starling law	ふらんくすたーりんぐのほうそく	     
 2 FRC (functional residual capacity)	機能的残気量	     
 2 free air	ゆうりがすぞう	     
 2 free airway	かいほうきどう	     
 2 free airway	開放気道	     
 2 free air	遊離ガス像	     
 2 free fatty acid (FFA)	ゆうりしぼうさん	     
 2 free fatty acid (FFA)	遊離脂肪酸	     
 2 free nerve-ending	ゆうりしんけいしゅうまつ	     
 2 free nerve-ending	遊離神経終末	     
 2 free radical	ゆうりき	     
 2 free radical scavenger	ゆうりきほそくぶっしつ、ゆうりきほそくやく	     
 2 free radical scavenger	遊離基捕捉物質	     
 1 free radical scavenger	遊離基捕捉薬	     
 2 free radical	遊離基	     
 2 free water clearance (CH2O)	じゆうすいくりあらんす	     
 2 free water clearance (CH2O)	自由水クリアランス	     
 2 frequency	ひんど、どすう	     
 1 frequency	度数	     
 2 frequency	頻度	     
 2 fresh blood	しんせんけつ	     
 2 fresh blood	新鮮血	     
 2 fresh frozen plasma (FFP)	しんせんとうけつけっしょう	     
 2 fresh frozen plasma (FFP)	新鮮凍結血漿	     
 1 Fresh frozen plasma	新鮮凍結血漿	     
 2 FR (filtration rate)	濾過比、濾過率	     
 2 frictional resistance	まさつていこう	     
 2 frictional resistance	摩擦抵抗	     
 1 frontal sinus	前頭洞	     
 2 frozen thawed red blood cell	かいとうせっけっきゅう、とうけつゆうかいせっけっきゅう	     
 1 frozen thawed red blood cell	凍結融解赤血球	     
 2 frozen thawed red blood cell	解凍赤血球	     
 1 Fructooligosaccharide	フラクトオリゴ糖	     
 1 Fructose	フルクトース	     
 1 Fructose	果糖	     
 2 FS (fractional shortening)	短縮率	     
 1 Fucoidan	フコイダン	     
 1 Fucoxanthin	フコキサンチン	     
 2 Fudosteine	フドステイン	     
 1 Fulcaliq	フルカリック	     
 1 Fullerene	フラーレン	     
 1 Fullness abdominal	腹部膨満	     
 2 full stomach	いないようじゅうまん、ふるすとまっく	     
 1 full stomach	フルストマック	     
 2 full stomach	胃内容充満	     
 2 fulminant hepatitis	げきしょうかんえん	     
 2 fulminant hepatitis	劇症肝炎	     
 2 fulminant hyperthermia	げきしょうこうねつ、げきしょうこうたいおん	     
 1 fulminant hyperthermia	劇症高体温	     
 2 fulminant hyperthermia	劇症高熱	     
 2 fulminant pain	でんげきつう	     
 2 fulminant pain	電撃痛	     
 1 Fumagillin derivative	フマジリン誘導体	     
 1 Fumagillin	フマギリン	     
 1 Fumaric acid	フマル酸	     
 1 Fumonisin	フモニシン	     
 2 functional dead space	きのうてきしくう	     
 2 functional dead space	機能的死腔	     
 2 functional residual capacity (FRC)	きのうてきざんきりょう	     
 2 functional residual capacity (FRC)	機能的残気量	     
 2 funnel chest	ろうときょう	     
 2 funnel chest	漏斗胸	     
 1 Furanocoumarin derivative	フラノクマリン誘導体	     
 1 Furanonaphthoquinone derivative	フラノナフトキノン誘導体	     
 2 Furosemide	ラシックス	     
 1 Fursultiamine	フルスルチアミン	     
 1 Fursultiamine / Pyridoxal phosphate / Hydroxocobalamin	ビタノイリン１Ａ	     
 1 Fushintoo	巫神湯	     
 1 Fusidic acid	フシジン酸	     
 2 fusion beat	融合収縮	     
 2 FVC (forced vital capacity)	努力肺活量	     
 1 Fytic acid	フィチン酸	     
 1 Gabaculine	ギャバクリン	     
 2 GABA (gamma-aminobutyric acid)	ガンマアミノ酪酸	     
 1 Gabapentin	ガバペンチン	     
 2 Gabexate	エフオーワイ	     
 1 Gabexate	メシル酸ガベキサート	     
 1 Gadobenate dimeglumine	ガドベン酸メグルミン	     
 1 Gadodiamide	オムニスキャン	     
 1 Gadodiamide	ガドジアミド	     
 1 Gadolinium chloride	塩酸ガドリニウム	     
 1 Gadolinium	ガドリニウム	     
 1 Gadopentetic acid	マグネビスト	     
 1 Gadopentetic acid	ガドペンテト酸ジメグルミン	     
 1 Gadoteridol	ガドテリドール	     
 1 Gadoteridol	プロハンス	     
 1 Gadoversetamide	ガドベルセタミド	     
 2 gag reflex	いんとうはんしゃ、おうとはんしゃ	     
 2 gag reflex	咽頭反射	     
 1 gag reflex	嘔吐反射	     
 1 Galactomannan	ガラクトマンナン	     
 1 Galactooligosaccharide	ガラクトオリゴ糖	     
 1 Galactose / Palmitic acid	レボビスト	     
 1 Galactose	ガラクトース	     
 1 Galactosidase	ガラクトシダーゼ	     
 1 Galactosylceramide	ガラクトシルセラミド	     
 1 Galangin	ガランギン	     
 1 Galanin	ガラニン	     
 1 Galantamin	ガランタミン	     
 1 Galectin-9	ガレクチン９	     
 1 gall bladder	tannou 胆のう	     
 1 Gallic acid	没食子酸	     
 1 Gallium	ガリウム	     
 1 gallstone	胆石	     
 1 Gambir	アセンヤク	     
 2 gamete intrafallopian transfer (GIFT)	はいぐうしらんかんないいしょく	     
 2 gamete intrafallopian transfer (GIFT)	配偶子卵管内移植	     
 2 gamma-aminobutyric acid (GABA)	がんまあみのらくさん	     
 2 gamma-aminobutyric acid (GABA)	ガンマアミノ酪酸	     
 1 Ganciclovir	ガンシクロビル	     
 1 Ganciclovir	デノシン	     
 2 gangliolytic	しんけいせつしゃだんせいの、しんけいせつしゃだんやく	     
 2 gangliolytic	神経節遮断性の	     
 1 gangliolytic	神経節遮断薬	     
 2 ganglion blocker	しんけいせつしゃだんやく	     
 2 ganglion blocker	神経節遮断薬	     
 2 ganglionic blockade	しんけいせつしゃだん	     
 2 ganglionic blockade	神経節遮断	     
 2 ganglionic blocking action	しんけいせつしゃだんさよう	     
 2 ganglionic blocking action	神経節遮断作用	     
 2 ganglionic blocking agent	しんけいせつしゃだんやく	     
 2 ganglionic blocking agent	神経節遮断薬	     
 2 ganglion	しんけいせつ	     
 2 ganglion	神経節	     
 2 ganglioplegia	しんけいせつしゃだん	     
 2 ganglioplegia	神経節遮断	     
 1 Gangliosides	ガングリオシド	     
 2 gangrene	えそ	     
 2 gangrene	壊疽	     
 1 Ganlu-xiaokeca	甘露消渇茶	     
 1 Ganoderma lucidum	霊芝	     
 1 Garcinia	ガルシニア	     
 1 Garcinol	ガルシノール	     
 1 Gardeniae fructus	サンシシ	     
 1 Garenoxacin	ガレノキサシン	     
 1 Garlic	ガーリック	     
 2 Garlic	ニンニク	     
 2 gas analysis	がすぶんせき	     
 2 gas analysis	ガス分析	     
 2 gas collecting assembly	がすしゅうしゅうき	     
 2 gas collecting assembly	ガス収集器	     
 2 gas disposal system	がすしょりほうしき	     
 2 gas disposal system	ガス処理方式	     
 2 gas embolization	がすそくせん	     
 2 gas embolization	ガス塞栓	     
 2 gaseous anesthetic	がすますいやく	     
 2 gaseous anesthetic	ガス麻酔薬	     
 1 Gas gangrene antitoxin	ガス壊疽ウマ抗毒素	     
 2 gasping center	あえぎちゅうすう	     
 2 gasping center	喘ぎ中枢	     
 2 gasping	あえぎ	     
 2 gasping respiration	あえぎこきゅう	     
 2 gasping respiration	喘ぎ呼吸	     
 2 gasping	喘ぎ	     
 2 Gasserian ganglion block	Gasser（ガッセル）神経節ブロック	     
 2 Gasserian ganglion block	がっせるしんけいせつぶろっく、さんさしんけいせつぶろっく	     
 1 Gasserian ganglion block	三叉神経節ブロック	     
 2 gastric emptying time	いないようはいしゅつじかん	     
 2 gastric emptying time	胃内容排出時間	     
 2 gastric fluid volume	いえきりょう	     
 2 gastric fluid volume	胃液量	     
 2 gastric irrigation	いせんじょう	     
 2 gastric irrigation	胃洗浄	     
 2 gastric juice	いえき	     
 2 gastric juice	胃液	     
 2 gastric lavage	いせんじょう	     
 2 gastric lavage	胃洗浄	     
 1 Gastric mucous membrane extract / Cyanocobalamin	ガストロピロール	     
 1 Gastric pain	胃痛	     
 1 Gastric spasm	胃痙攣	     
 2 gastric tube	いかん、いちゅーぶ	     
 1 gastric tube	胃チューブ	     
 2 gastric tube	胃管	     
 1 Gastrin	ガストリン	     
 1 Gastro AD	ガストロＡＤ	     
 1 Gastrodiae tuber	天麻	     
 1 gastroenteritis	胃腸炎	     
 2 gastroesophageal reflux (GER)	いしょくどうぎゃくりゅう	     
 2 gastroesophageal reflux (GER)	胃食道逆流	     
 1 Gastrointestinal discomfort	胃腸不快感	     
 1 Gastrointestinal fullness	胃腸膨満	     
 1 Gastrointestinal irritation	消化管刺激症状	     
 1 Gastrointestinal upset	消化器不調	     
 1 gastrointestinal	胃腸の	     
 1 gastropexy	胃固定	     
 1 Gastrophyllin A	ガストロフィリンＡ	     
 1 gastroptosis	胃下垂	     
 1 gastrostomy	胃瘻造設	     
 2 gate-control theory	かんもんちょうせつせつ、げいとこんとろーるせつ	     
 1 gate-control theory	ゲイトコントロール説	     
 2 gate-control theory	関門調節説	     
 1 Gatifloxacin	ガチフロキサシン	     
 1 Gatifloxacin	ガチフロ	     
 2 G-CSF (granulocyte-colony stimulating factor)	顆粒球コロニー刺激因子	     
 2 GCS (Glasgow coma scale)	Glasgow（グラスゴー）昏睡尺度	     
 1 Gefarnate	ゲファルナート	     
 1 Gefitinib	ゲフィチニブ	     
 1 Gefitinib	イレッサ	     
 1 Gelatin	スポンゼル	     
 1 Gelatin	ゼラチン	     
 1 Geldanamycin	ゲルダナマイシン	     
 1 Gemcitabine	ジェムシタビン	     
 2 Gemcitabine	ゲムシタビン	     
 1 Gemcitabine	塩酸ゲムシタビン	     
 1 Gemeprost	ゲメプロスト	     
 1 Gemeprost	プレグランディン腟坐剤	     
 2 Gemfibrozil	ゲムフィブロジル	     
 1 Gemifloxacin	ジェニフロキサシン	     
 1 Gene cluster	遺伝子群	     
 2 general anesthesia	ぜんしんますい	     
 2 general anesthesia	全身麻酔	     
 2 general anesthetic	ぜんしんますいやく	     
 2 general anesthetic	全身麻酔薬	     
 2 general condition	ぜんしんじょうたい	     
 2 general condition	全身状態	     
 2 general hypothermia	ぜんしんていたいおん	     
 2 general hypothermia	全身低体温	     
 1 General Test Procedures	日局一般試験法	     
 1 Generic drugs	ジェネリック医薬品	     
 1 Genipin	ゲニピン	     
 1 Genistein	ジェニステイン	     
 1 Genistein	ゲニステイン	     
 1 Gentamicin	ゲンタマイシン	     
 1 Gentamicin	ゲンタシン	     
 1 Gentamicin	硫酸ゲンタマイシン	     
 1 Gentian	ゲンチアナ末	     
 1 Gentisic acid	ゲンチジン酸	     
 1 Geraniol	ゲラニオール	     
 1 Geranium oil	ゲラニウムオイル	     
 1 Geranium oil	ゼラニウム油	     
 1 Geranium	ゲンノショウコ	     
 1 Geranylfarnesol	ゲラニルファルネソール	     
 1 Geranylgeraniol	ゲラニルゲラニオール	     
 2 Geranylgeranoic acid	グラニルゲラノイン酸	     
 2 GER (gastroesophageal reflux)	胃食道逆流	     
 2 geriatric anesthesia	ろうじんますい、こうれいしゃますい	     
 2 geriatric anesthesia	老人麻酔	     
 1 geriatric anesthesia	高齢者麻酔	     
 1 Germanium	ゲルマニウム	     
 2 gestational toxicosis	にんしんちゅうどくしょう	     
 2 gestational toxicosis	妊娠中毒症	     
 1 Gestonorone	ゲストノロン	     
 2 GFR (glomerular filtration rate)	糸球体濾過率	     
 1 Ghrelin	グレリン	     
 2 GIFT (gamete intrafallopian transfer)	配偶子卵管内移植	     
 1 GI irritation	消化管刺激症状	     
 1 Gimestat	ギメスタット	     
 1 Gimestat	ギメラシル	     
 1 Gingerol	ジンゲロール	     
 1 Ginger	ショウキョウ	     
 1 Ginger	ショウガ	     
 1 Gingyoogedokusan	銀翹解毒散	     
 1 Ginkgo biloba extract	イチョウ葉エキス	     
 1 Ginkgolic acid	ギンコール酸	     
 1 Ginseng	チョウセンニンジン	     
 1 Ginseng saponin	人参サポニン	     
 1 Ginseng	人参	     
 1 Ginseng	薬用人参	     
 1 Ginseng	高麗人参	     
 1 Ginsenoside Rb1	ジンセノサイドＲｂ１	     
 2 girdle pain	たいじょうつう	     
 2 girdle pain	帯状痛	     
 1 GI upset	消化器不調	     
 2 Glasgow coma scale (GCS)	Glasgow（グラスゴー）昏睡尺度	     
 2 Glasgow coma scale (GCS)	ぐらすごーこんすいしゃくど	     
 1 Glibenclamide	グリベンクラミド	     
 1 Glibenclamide	オイグルコン	     
 2 Glibenclamide	ダオニール	     
 1 Glicentin	グリセンチン	     
 2 Gliclazide	グリミクロン	     
 1 Glimepiride	グリメピリド	     
 1 Glimepiride	アマリール	     
 1 Glinides	グリニド剤	     
 1 Glisson capsule, fibrous capsule of liver	グリソン鞘	     
 2 Globulin, antilymphocyte	アールブリン	     
 1 Globulin, antilymphocyte	抗リンパ球グロブリン	     
 1 Globulin, antilymphocyte	抗ヒトＴリンパ球ウサギ免疫グロブリン	     
 1 Globulin, antithymocyte	サイモグロブリン	     
 1 Globulin, antithymocyte	抗胸腺グロブリン	     
 1 Globulin, antithymocyte	抗ヒト胸腺細胞ウマ免疫グロブリン	     
 1 Globulin, antithymocyte	抗胸腺細胞免疫グロブリン	     
 1 Globulin, cytomegalovirus immune	サイトメガロウイルス高力価グロブリン	     
 1 Globulin, human immune serum / Histamine	ヒスタグロビン	     
 2 Globulin, human immune serum	ヴェノグロブリン	     
 2 Globulin, human immune serum	ポリグロビンＮ	     
 1 Globulin, human immune serum	ベニロン	     
 1 Globulin, human immune serum	免疫グロブリン	     
 2 glomerular filtration rate (GFR)	いときゅうたいろかりつ	     
 2 glomerular filtration rate (GFR)	糸球体濾過率	     
 1 glomerulus	糸球体	     
 1 glossitis	舌炎	     
 1 glossodynia	舌痛	     
 2 glossopharyngeal neuralgia	ぜついんしんけいつう	     
 2 glossopharyngeal neuralgia	舌咽神経痛	     
 1 glossopharyngeal	舌咽の	     
 2 glottic edema	せいもんふしゅ	     
 2 glottic edema	声門浮腫	     
 2 glottis edema	せいもんふしゅ	     
 2 glottis edema	声門浮腫	     
 2 glottis	せいもん	     
 2 glottis spasm	せいもんけいれん	     
 2 glottis spasm	声門痙攣	     
 2 glottis	声門	     
 1 Glucagon	グルカゴン	     
 1 Glucocerebrosidase	グルコセレブロシダーゼ	     
 1 Glucocorticoids	グルココルチコイド	     
 1 Glucocorticoids	糖質コルチコイド	     
 1 Glucomannan	グルコマンナン	     
 1 Gluco-oligosaccharide	グルコオリゴ糖	     
 1 GlucoPal	グルコパル	     
 1 Glucosamine	グルコサミン	     
 1 Glucosamine	塩酸グルコサミン	     
 2 glucose tolerance test (GTT)	ぶどうとうふかしけん	     
 2 glucose tolerance test (GTT)	ブドウ糖負荷試験	     
 1 glucosuria, glycosuria	糖尿	     
 1 Glucuronolactone	グルクロノラクトン	     
 1 Glutamate receptor antagonist	グルタミン酸受容体阻害剤	     
 1 Glutamic acid	アンコーマ	     
 1 Glutamic acid	グルタミン酸	     
 1 Glutamine	グルタミン	     
 1 Glutaral	グルタルアルデヒド	     
 2 Glutaral	グルタラール	     
 1 Glutaric acid	グルタル酸	     
 1 Glutathione isopropyl ester	グルタチオンイソプロピルエステル	     
 1 Glutathione	グルタチオン	     
 1 Glutathione	タチオン	     
 1 Glutathionesulfonic acid	グルタチオンスルホン酸	     
 1 Glutathione	還元型グルタチオン	     
 1 Gluten	グルテン	     
 1 Glybuzole	グリブゾール	     
 1 Glyceol	グリセオール	     
 1 Glycerol	グリセロール	     
 1 Glycerol	グリセリン	     
 1 Glycerol trioleate / Glycerol trierucate	ロレンゾ油	     
 1 Glyceryl trinitrate	メディトランステープ	     
 1 Glyceryl trinitrate	ニトロダームＴＴＳ	     
 1 Glyceryl trinitrate	ニトログリセリン	     
 2 Glyceryl trinitrate	ミリスロール	     
 2 Glyceryl trinitrate	ミオコール	     
 1 Glycitein	グリシテイン	     
 1 Glyclopyramide	グリクロピラミド	     
 1 Glycocholic acid	グリココール酸	     
 1 Glycolic acid	グリコール酸	     
 1 Glycol salicylate	サリチル酸グリコール	     
 1 Glycopeptides	グリコペプチド	     
 1 Glycoprotein IIb/IIIa receptor antagonists	抗血小板薬ＧＰＩＩｂ／ＩＩＩ ａ受容体拮抗薬	     
 1 Glycoprotein IIb/IIIa receptor antagonists	血小板ＧＰＩＩｂ／ＩＩ Ｉａ受容体阻害剤	     
 1 Glycoprotein IIb/IIIa receptor antagonists	血小板糖蛋白ＩＩｂ／ＩＩＩａ 受容体拮抗剤	     
 1 Glycopyrronium	グリコピロニウム	     
 1 Glycopyrronium	臭化グリコピロニウム	     
 1 Glycosaminoglycan	グリコサミノグリカン	     
 1 Glycycoumarin	グリシクマリン	     
 1 Glycyron	グリチロン	     
 1 Glycyrrhiza	甘草	     
 1 Glycyrrhizic acid / Aminoacetic acid / Methionine	ネオファーゲンＣ	     
 1 Glycyrrhizic acid	グリチルリチン酸	     
 1 Glyoxal	グリオキサール	     
 1 Glyphosate isopropylamine / Butafenacil	レビンＧＴフロアブル	     
 1 Glyphosate	グリフォサート	     
 1 Glyphosate	グリホサート	     
 1 Glyteer / Diphenhydramine / Zinc oxide	グリパスＣ	     
 2 gnawing pain	さしこみつう	     
 2 gnawing pain	さしこみ痛	     
 1 Gnidimacrin	グニディマクリン	     
 1 Gokotoo	五虎湯	     
 1 Gold	金製剤	     
 1 Gonadorelin agonist	ＬＨＲＨ アゴニスト	     
 1 Gonadorelin analog	ＬＨＲＨ アナログ	     
 1 Gonadorelin	ゴナドレリン	     
 1 Gonadotropin, human chorionic	プロファシー	     
 1 Gonadotropin, human menopausal	フェルティノーム	     
 1 Gonadotropin, human menopausal	ヒュメゴン	     
 1 Gonadotropin, human menopausal	下垂体性性腺刺激ホルモン	     
 1 Gonadotropin	ゴナドトロピン	     
 1 Goniodomin A	ゴニオドミンＡ	     
 1 Goreisan-ka-sisikizitu	五苓散加梔子枳実	     
 1 Goreisan	五苓散	     
 1 Gorinsan	五淋散	     
 1 Goserelin	ゾラデックス	     
 1 Goserelin	ゴセレリン	     
 1 Goserelin	酢酸ゴセレリン	     
 1 Gositusan	牛膝散	     
 1 Gossypol	ゴシポール	     
 1 Gosyakusan	五積散	     
 1 Gosyazinkigan	ツムラ１０７	     
 1 Gosyazinkigan	牛車腎気丸	     
 1 Gosyuyutoo	呉茱萸湯	     
 1 Gouqizi	クコシ	     
 1 Gouteng	鈎藤	     
 1 Gout suppressants	痛風治療薬	     
 2 grafting	いしょく	     
 2 grafting	移植	     
 2 graft	いしょく、いしょくへん	     
 2 graft rejection	いしょくへんきょぜつ	     
 2 graft rejection	移植片拒絶	     
 2 graft-versus-host disease (GVHD)	いしょくへんたいしゅくしゅびょう	     
 2 graft-versus-host disease (GVHD)	移植片対宿主病	     
 2 graft	移植	     
 1 graft	移植片	     
 1 Gramicidin	グラミシジン	     
 1 Grancare	グランケア	     
 1 Granisetron	グラニセトロン	     
 1 Granisetron	カイトリル	     
 2 granulation	にくげ	     
 2 granulation tissue	にくげそしき	     
 2 granulation tissue	肉芽組織	     
 2 granulation	肉芽	     
 2 granulocyte-colony stimulating factor (G-CSF)	かりゅうきゅうころにーしげきいんし	     
 2 granulocyte-colony stimulating factor (G-CSF)	顆粒球コロニー刺激因子	     
 1 Granulocyte-colony stimulating factor	フィルグラスチム	     
 1 Granulocyte-colony stimulating factor	レノグラスチム	     
 1 Granulocyte-colony stimulating factor	グラン	     
 1 granulocyte	顆粒球	     
 1 granulocytopenia	顆粒球減少	     
 1 granuloma	肉芽腫	     
 1 granulometry	粒度分布	     
 2 grasping respiration	あえぎこきゅう	     
 2 grasping respiration	喘ぎ呼吸	     
 1 Gravinol	グラヴィノール	     
 1 Grayanotoxin	グラヤノトキシン	     
 1 Grepafloxacin	グレパフロキサシン	     
 1 Griping abdomen	腹部仙痛	     
 1 Griping abdominal	腹部仙痛	     
 2 griping pain	きりきりつう	     
 2 griping pain	キリキリ痛	     
 1 Grippel Gold	グリッペルゴールド	     
 2 grip strength	あくりょく	     
 2 grip strength	握力	     
 1 Griseofulvin	ポンシルFP	     
 1 Griseofulvin	グリセオフルビン	     
 1 griseofulvin〔〈略〉GRF〕	グリセオフルビン	     
 1 Growth hormone, human	ヒト成長ホルモン	     
 1 Growth hormone	成長ホルモン	     
 2 GTT (glucose tolerance test)	ブドウ糖負荷試験	     
 1 Guaiacol	グアヤコール	     
 1 Guaiazulene	アズノール	     
 1 Guaifenesin	グアイフェネシン	     
 1 Guaifenesin	フストジル	     
 1 Guanabenz	グアナベンズ	     
 1 Guanabenz	ワイテンス	     
 1 Guanethidine	グアネチジン	     
 2 Guanfacine	グァンファシン	     
 1 Guanidine	グアニジン	     
 1 Guanosine	グアノシン	     
 1 Guanylic acid	グアニル酸	     
 1 Guarana	ガラナ	     
 1 Guar gum	グアーガム	     
 1 Guava tea	グアバ茶	     
 1 Guruseruna	グルセルナ	     
 2 GVHD (graft-versus-host disease)	移植片対宿主病	     
 1 Gyatan	蛇胆	     
 1 Gymnema	ギムネマ	     
 1 Gymnemic acid	ギムネマ酸	     
 1 gynecoid	女性的な	     
 1 gynecology	婦人科学	     
 1 gynephobia	女性恐怖症	     
 1 Gyokuheihuusan	玉屏風散	     
 2 H1 receptor blocker	H1じゅようたいしゃだんやく、ひすたみんH1しゃだんやく	     
 2 H1 receptor blocker	H1受容体遮断薬	     
 1 H1 receptor blocker	ヒスタミンH1遮断薬	     
 1 H2 blocker	ヒスタミンＨ２受容体拮抗薬	     
 2 H2 receptor antagonist	H2じゅようたいきっこうやく、ひすたみんH2きっこうやく	     
 2 H2 receptor antagonist	H2受容体拮抗薬	     
 1 H2 receptor antagonist	ヒスタミンH2拮抗薬	     
 2 habit-forming drug	しゅうかんせいやくぶつ	     
 2 habit-forming drug	習慣性薬物	     
 1 Habutobin	ハブトビン	     
 1 Habu toxoid	はぶトキソイド	     
 1 Haemolex	ヘモレックス	     
 2 Haemolytic disease due to ABO isoimmunization of fetus or newborn	胎児・新生児のＡＢＯ同種免疫による溶血性疾患	     
 1 Hainoosankyuutoo	排膿散及湯	     
 1 Hainoosan	排膿散	     
 1 Hainootoo	排膿湯	     
 1 Hakusyuusan	伯州散	     
 2 Halcinonide	ハルシノニド	     
 2 half life (T1/2)	はんげんき	     
 2 half life (T1/2)	半減期	     
 2 half saline	はんせいりしょくえんすい	     
 2 half saline	半生理食塩水	     
 2 hallucination	げんかく	     
 2 hallucination	幻覚	     
 2 hallucinogenic drug	げんかくやく	     
 2 hallucinogenic drug	幻覚薬	     
 2 hallucinogenic effects	げんかくこうか	     
 2 hallucinogenic effects	幻覚効果	     
 2 hallucinogenic	さいげんかくせいの、げんかくゆうはつせいの	     
 2 hallucinogenic	催幻覚性の	     
 1 hallucinogenic	幻覚誘発性の	     
 2 haloalkene	はろげんかたんかすいそ	     
 2 haloalkene	ハロゲン化炭化水素《二重結合を含まない》	     
 2 halogenated agents	はろげんかやく、はろげんかますいやく	     
 2 halogenated agents	ハロゲン化薬	     
 1 halogenated agents	ハロゲン化麻酔薬	     
 2 halogenated hydrocarbon	はろげんかたんかすいそ	     
 2 halogenated hydrocarbon	ハロゲン化炭化水素	     
 1 Haloperidol decanoate	デカン酸ハロペリドール	     
 1 Haloperidol	ハロペリドール	     
 1 Haloperidol	セレネース	     
 1 Haloperidol	リントン	     
 1 Halopredone	ハロプレドン	     
 1 Haloprogin	ハロプロジン	     
 1 Halothane	ハロタン	     
 1 Haloxazolam	ハロキサゾラム	     
 1 Hamamelis virginiana L. extract	ハマメリスエキス	     
 1 Hange-byakuzyututenmatoo	半夏白朮天麻湯	     
 1 Hange-koobokutoo	半夏厚朴湯	     
 1 Hange-syasintoo-go-kanbakutaisootoo	半夏瀉心湯合甘麦大棗湯	     
 1 Hange-syasintoo	半夏瀉心湯	     
 1 Hange-syasintoo	カネボウ漢方胃腸薬Ｈ	     
 2 hanging-drop method	けんてきほう	     
 2 hanging-drop method	懸滴法《硬膜外腔穿刺の》	     
 1 Haptoglobin	ハプトグロビン	     
 1 Harmonic	ハーモニック	     
 1 Harncare	ハルンケア	     
 1 Harpagophytum procumbens extract	デビルズクロー抽出物	     
 1 Harpseal oil	ハープシール油	     
 1 Hatimiganryo	八味丸料	     
 1 Hatimigan	八味丸	     
 1 Hatimiziooganryoo	八味地黄丸料	     
 1 Hatimizioogan	八味地黄丸	     
 1 Hatitintoo-go-ziootoo	八珍湯合地黄湯	     
 2 HAV (hepatitis A virus)	A型肝炎ウイルス	     
 2 hazard	しょうがい、さいがい	     
 1 hazard	災害	     
 2 hazard	障害	     
 2 HbCO (carboxyhemoglobin)	一酸化炭素ヘモグロビン	     
 2 HbF (fetal hemoglobin)	胎児ヘモグロビン	     
 2 HBF (hepatic blood flow)	肝血流	     
 2 HB (hepatitis B)	B型肝炎	     
 2 HbO2 (oxygenated hemoglobin)	酸素ヘモグロビン	     
 2 HbO2 (oxyhemoglobin)	酸素ヘモグロビン	     
 2 HBO (hyperbaric oxygen therapy)	高気圧酸素療法	     
 2 HC (hepatic cirrhosis)	肝硬変	     
 2 HCM (hypertrophic cardiomyopathy)	肥大型心筋症	     
 2 HDF (hemodiafiltration)	血液透析濾過	     
 2 HD (hemodialysis)	血液透析	     
 2 head-tilt	とうぶこうくつ	     
 2 head-tilt neck-lift technique	とうぶこうくつこうぶきょじょうほう	     
 2 head-tilt neck-lift technique	頭部後屈項部挙上法	     
 2 head-tilt	頭部後屈	     
 1 Hearing test abnormal	聴覚検査異常	     
 1 Hearing test normal	聴覚検査正常	     
 1 Hearing test	聴覚検査	     
 2 heart attack	しんぞうほっさ	     
 2 heart attack	心臓発作	     
 2 heart beat	しんぱく、しんはくどう	     
 2 heart beat	心拍	     
 1 heart beat	心拍動	     
 2 heart block	しんぶろっく、しんぞうぶろっく	     
 2 heart block	心ブロック	     
 1 heart block	心臓ブロック	     
 1 heartburn	muneyake 胸焼け	     
 2 heart failure	しんふぜん	     
 1 heart failure	心不全	     
 2 heart-lung machine	じんこうしんぱい、じんこうしんぱいそうち	     
 2 heart-lung machine	人工心肺	     
 1 heart-lung machine	人工心肺装置	     
 2 heart massage	しんまっさーじ、しんぞうまっさーじ	     
 2 heart massage	心マッサージ	     
 1 heart massage	心臓マッサージ	     
 2 heart rate (HR)	しんぱくすう	     
 2 heart rate (HR)	心拍数	     
 1 heart surgery	心臓手術	     
 2 heart transplantation	しんぞういしょく	     
 2 heart transplantation	心臓移植	     
 2 heart transplant	しんぞういしょく	     
 2 heart transplant	心臓移植	     
 2 heart valve prosthesis	しんぞうじんこうべん	     
 2 heart valve prosthesis	心臓人工弁	     
 2 heat accumulation	うつねつ	     
 2 heat accumulation	うつ熱	     
 2 heat attack	ねっちゅうしょう	     
 2 heat attack	熱中症	     
 2 heat balance	ねつへいこう	     
 2 heat balance	熱平衡	     
 2 heat conduction	ねつでんどう	     
 2 heat conduction	熱伝導	     
 2 heat cramp	ねつけいれん	     
 2 heat cramp	熱痙攣	     
 1 heated at tetrahydrofuran reflux for 10 h	FYI	     
 2 heat emission	ねつほうさん	     
 2 heat emission	熱放散	     
 2 heat exchanger	ねつこうかんき	     
 2 heat exchanger	熱交換器	     
 2 heat exhaustion	ねつすいじゃくしょう、ねつひろう	     
 1 heat exhaustion	熱疲労	     
 2 heat exhaustion	熱衰弱症	     
 2 heating	かねつ、かおん	     
 1 heating	加温	     
 2 heating	加熱	     
